41.70914975,40.88611631,39.02889569,39.04845218
41.81281647,41.01224969,39.03058902,39.05618224
41.64846642,40.88554134,39.02553405,39.09630026
41.80266643,40.95629121,39.01953885,39.02894444
42.00076637,41.21189968,39.01599075,39.04857928
41.82375816,41.05476631,39.02912262,39.06187801
41.3954748,40.78589951,39.02747293,39.15999985
41.97784973,41.03376637,39.0297118,39.15999985
42.03126656,40.97831629,39.03000069,39.15999985
41.8652331,41.00996621,39.03000069,39.24189932
41.82224158,40.95783288,39.0274007,39.15999985
41.83137476,40.94125787,39.03000069,39.15999985
42.01506648,41.07297462,39.02956736,39.20213691
42.02019981,40.85616622,39.03119235,39.26346185
41.95279971,41.09903299,39.02905665,39.23539936
41.94214991,40.88706622,39.03148639,39.25273258
41.95489985,40.91181628,39.03000069,39.12360008
41.75594131,41.31321632,39.03520065,39.27128372
41.67082486,40.80301629,39.03170068,39.26191459
41.78016652,41.14199959,39.03096259,39.26746582
41.9015999,40.81146631,39.03253877,39.24059933
42.15956654,40.87973295,39.03037211,39.17169977
42.01119986,41.289583,39.03127592,39.24151242
41.88824163,41.19483308,39.03037624,39.2867526
41.81329993,41.15731623,39.01536505,39.28921423
41.91981374,41.13121636,39.03277133,39.26795116
41.93071102,41.18936626,39.0349324,39.26706526
41.95423322,41.12293297,39.03057846,39.19553295
41.82281661,41.05298292,39.02956736,39.27434626
42.11989975,41.21928864,39.03958812,39.28896853
41.89561645,41.27404423,39.03084929,39.28198239
42.03824969,40.90943301,39.03613954,39.2903193
41.91176649,41.09864969,39.03032568,39.28769778
42.31421645,41.15166634,39.03260067,39.2788067
41.85146646,41.201183,39.02340704,39.28914603
42.03444981,40.95891636,39.04071098,39.28904038
41.87508325,41.55751642,39.02394804,39.28765064
42.11289977,41.33396631,39.0413833,39.291143
41.98519986,41.37058304,39.03225401,39.28495504
41.91930811,41.25745302,39.02948069,39.2961133
42.12992484,41.30714622,39.033554,39.27770745
42.05746648,41.32784969,39.02958402,39.28833188
42.05848321,41.47737457,39.03215067,39.28657681
42.2199915,41.23918317,39.02896069,39.28349905
42.08452494,41.56449148,39.0307229,39.290974
42.02831645,41.46326637,39.03820508,39.28295739
42.02140813,41.62996633,39.03446399,39.28999901
41.89217471,41.39371621,39.03054235,39.28869902
42.20406665,41.54452481,39.03359536,39.28956568
41.89574992,41.45184133,39.02876354,39.28512404
42.22269993,41.51774968,39.02805271,39.28898068
42.18654986,41.38706643,39.03848426,39.2901352
42.3059833,41.48807471,39.04486336,39.28925616
41.97193738,41.4365913,39.0358197,39.29281566
41.98896239,41.77823306,39.03096364,39.29069234
42.09908334,41.36809964,39.03696149,39.29067789
41.82363326,41.50085807,39.02947966,39.28869902
42.36841658,41.58932469,39.03052172,39.29238233
42.29929995,41.77086639,39.03343019,39.28949346
42.38944988,41.58198301,39.03424733,39.29086567
42.18239977,41.71301657,39.03991631,39.29086567
42.3789334,41.60679977,39.03958494,39.28999901
41.84314997,41.4496497,39.02958705,39.29216566
42.2690665,41.72943311,39.03369925,39.28961984
42.05186651,41.61711645,39.02739371,39.29698646
42.66726658,41.75339979,39.03549769,39.29010734
42.31345001,41.65866646,39.03221658,39.28869902
42.60741667,41.61559972,39.03334309,39.29108233
42.36566654,41.82411639,39.04527837,39.29140733
42.32873317,41.62221631,39.03606341,39.29173233
42.29501669,41.62723312,39.03722677,39.29164066
42.17669993,41.81929974,39.03758397,39.29171566
42.10008336,41.76356643,39.04682836,39.28739902
42.16634994,41.65768312,39.03288106,39.29411565
42.46666663,42.08516647,39.03434249,39.29102817
42.67831651,41.87829972,39.02981629,39.29451029
42.25493323,42.08684994,39.03668504,39.29940847
42.65556664,41.64373323,39.03218901,39.29151567
42.35993322,42.08844975,39.03782712,39.28845686
42.70978323,41.96561653,39.03657631,39.29132449
42.47816664,41.78684991,39.04060297,39.2969323
42.43683332,41.59391638,39.03665115,39.290909
42.79246668,41.60483313,39.03414123,39.28856902
42.43285013,42.16586653,39.03661493,39.29017234
42.71846678,42.2664998,39.02828645,39.28947901
42.70956658,41.86813314,39.04994994,39.29090506
42.38268346,41.98151644,39.03748286,39.2899851
42.71475553,41.99644979,39.03792952,39.29387349
42.24601108,41.94018318,39.03081315,39.29108233
42.6078666,42.32383322,39.04883365,39.29050456
42.5810665,42.48423325,39.0285694,39.28932777
42.40343343,42.20476661,39.02899121,39.29087659
42.68086676,42.30103319,39.03506777,39.29152598
42.77919991,42.06728323,39.03391765,39.29101011
42.62045012,42.18251656,39.04820057,39.28754975
42.82025008,42.21786659,39.04262144,39.29114828
43.01245005,41.73389987,39.04176463,39.29303232
42.91311659,42.38063329,39.02863251,39.28925616
43.0078333,42.19141659,39.03157789,39.29074186
42.64801678,42.36544985,39.03062877,39.28999901
42.70571675,42.51246663,39.04076595,39.28804902
42.69276674,42.52608322,39.02900939,39.28949346
42.8117792,42.27716667,39.0543712,39.29078313
42.80425433,42.15831652,39.04459605,39.29102043
42.94437499,42.30201665,39.02657609,39.291949
43.0479834,42.40379992,39.04401262,39.28999901
42.85952503,42.18389995,39.04227508,39.28956568
43.00528336,42.69429997,39.02867819,39.29090178
42.95334187,42.2461666,39.04456577,39.29169622
43.1127417,42.29421654,39.03057846,39.2902879
43.14434997,42.72207902,39.03462288,39.2879768
43.08527503,42.63004859,39.03086735,39.29043234
42.7766085,42.37591385,39.03114592,39.28768791
42.91895006,42.62365843,39.0522553,39.29026163
43.00781679,42.49883325,39.02430025,39.29074749
43.08925013,42.4830666,39.03523227,39.2896379
43.13096667,42.45661664,39.03622664,39.28992679
43.44431676,42.83251676,39.03379852,39.28956568
43.12719995,42.68285003,39.03538291,39.28857521
43.2115668,42.43555001,39.03283008,39.27276251
43.39406678,42.64551662,39.0279207,39.28915943
43.40631676,42.77856679,39.04382393,39.29467701
43.63101679,42.61539175,39.03039068,39.28813766
43.52798338,42.93682515,39.03653676,39.28404071
43.48055007,42.9208334,39.05206443,39.29420134
43.2309002,42.73375001,39.03913396,39.26337182
43.70646664,43.21546673,39.03257507,39.27911158
43.41925018,42.58661674,39.03259293,39.28379396
43.51656675,43.03483343,39.03433399,39.2689584
43.66590014,42.80681671,39.02913403,39.15999985
43.72375018,42.57063328,39.02891736,39.05556719
43.91777516,42.72918342,39.03056402,39.06163382
43.85692507,42.92306668,39.02997902,39.15956652
43.83163357,42.61353327,39.02967569,39.05166721
43.80323348,42.97206661,39.02942291,39.05991133
43.88068347,42.94335005,39.02689515,39.05512302
43.59448358,43.18865005,39.02928879,39.08850031
43.83326684,43.19058341,39.02643345,39.02603138
44.17491676,43.01655015,39.01918548,39.03975753
44.01870019,42.84086675,39.02884514,39.05801294
44.23231679,42.84104998,39.01263537,39.04292036
43.99945011,43.04058341,39.00966625,39.05174746
44.11540025,43.05785015,38.98536764,39.06943377
44.4519001,43.01951673,38.90000153,39.03954634
44.4014168,43.0334001,38.80813662,39.03302162
44.11191689,42.94088341,38.77422626,39.03021735
44.27190023,43.21845009,38.78366276,39.02880903
44.35015018,43.10283351,38.7785545,39.03058463
44.51015016,43.1213834,38.77128936,39.02029933
44.33091697,42.76840001,38.77195047,39.02750787
44.41458362,43.04958339,38.77026195,39.00748614
44.54300027,42.74796654,38.7786397,38.94376774
44.44878359,42.65914995,38.77216219,38.89696992
44.42315029,42.96000003,38.77004998,38.79773205
44.52575015,42.90904992,38.76913378,38.80033404
44.65856693,42.96030003,38.77069689,38.79426732
44.24456676,42.92633329,38.77010879,38.7999007
44.45951678,43.02998333,38.76174972,38.77748537
44.87453362,42.7262833,38.76741777,38.78367434
44.90685021,42.74263329,38.74833361,38.79304203
44.90225017,42.56643325,38.71930027,38.76948045
44.57385024,42.44138325,38.6814918,38.78529331
44.68645011,42.93094999,38.65024864,38.7745111
45.01170012,42.85596656,38.52024567,38.77010879
44.65493354,42.87773328,38.51947133,38.77025324
44.86303371,42.77566668,38.5304101,38.76942268
44.98093345,42.95848328,38.52338786,38.77019004
44.98441691,42.63503325,38.51286249,38.74684402
44.67651686,42.51099988,38.51216688,38.7305668
44.94408349,42.81086661,38.51030356,38.63999939
45.19840026,42.88129997,38.5090469,38.63999939
45.14225025,42.60948328,38.4883337,38.53234433
44.96983365,42.76326656,38.48985359,38.5340225
45.0375169,42.61960825,38.48681381,38.51303354
45.08055024,42.45115813,38.38000107,38.5142252
45.3042669,42.2279831,38.33060066,38.5085919
45.05690029,42.59559991,38.33295306,38.50788068
45.14998351,42.71903322,38.24799895,38.50583649
44.97625028,42.28563313,38.25961539,38.50939838
44.96308352,42.22814965,38.24584391,38.35070211
45.07233356,42.68191652,38.25198941,38.34360077
44.89668351,42.48284981,38.25454034,38.26715102
44.94041693,42.53489989,38.2469619,38.24228819
45.10465021,42.14519967,38.19634744,38.28432782
44.91830022,42.41943314,38.00710569,38.25924452
44.77144201,42.06676645,37.9787918,38.25187779
44.86794185,41.96754978,38.01649876,38.25014445
44.78543357,42.42714975,38.00288964,38.2504875
45.24221696,42.30908311,37.9887453,38.25232919
44.79123367,42.14143308,37.98515406,38.24946555
44.87361701,42.17123303,37.99515586,38.25075112
44.87553366,42.38546647,37.99161176,38.26194772
45.10656702,42.53319983,38.10478618,38.26246987
44.68051694,42.00524981,37.99023157,38.25033913
44.7101836,41.9534997,37.99758253,38.26130393
45.23985025,42.17871643,38.02457607,38.27113981
45.09511696,42.39394965,38.00594364,38.2656156
44.70901686,42.35508303,38.07331042,38.26300527
44.8104559,41.91008866,38.22475235,38.27207955
44.84368649,42.3150775,38.10058009,38.25611487
44.86602532,42.15816633,38.24956666,38.27768541
44.97130025,42.6189165,38.24869999,38.27261807
44.87943365,42.12361631,38.25209826,38.28024898
44.29294469,42.28893302,38.24856841,38.3962192
44.81793919,42.5093831,38.25106668,38.44283853
44.86605027,42.14803306,38.26950016,38.50915957
44.82595023,41.78319959,38.27903357,38.50241694
44.56341699,42.04626628,38.26306201,38.49050035
44.61356693,42.03664961,38.24934511,38.5062447
44.56803363,41.72059958,38.26142641,38.5124016
44.72158367,42.05986633,38.25429004,38.50880857
44.17733368,42.34854144,38.25522322,38.50919758
44.33933357,41.71787456,38.27385368,38.51909342
43.88446691,41.79941624,38.42917581,38.51407766
44.25983358,41.85339959,38.30802307,38.51376889
44.42095029,41.73696629,38.41536873,38.51630034
44.40426695,42.2861663,38.38000107,38.53387568
44.35583369,41.76709956,38.38000107,38.54819241
44.33560858,42.24768305,38.49858919,38.53550764
43.95225855,41.73613298,38.51794462,38.53036676
43.77467244,41.83201625,38.5095669,38.59883299
44.26221139,42.00229968,38.50877246,38.69775138
44.12343362,42.27453301,38.51306965,38.74171538
44.31985017,42.01381638,38.50935857,38.72406675
44.25045027,42.46691632,38.51183355,38.75213364
44.09083358,41.85694969,38.5117026,38.77003855
44.02888362,42.01421629,38.51114546,38.76876235
43.96297531,41.89378302,38.5273025,38.76913378
43.75175862,42.08871634,38.49788364,38.76935045
43.66183364,42.04628295,38.51878017,38.77065046
44.08088348,41.85379956,38.52831473,38.76942268
43.6768003,41.77481628,38.51465224,38.76918537
43.71238359,42.18646631,38.51735155,38.76800199
43.85648359,41.91203292,38.69493173,38.79289195
43.72363365,41.81203289,38.66942595,38.8081341
43.90526693,41.66909962,38.66517091,38.81030079
43.61338354,41.86524965,38.72712242,38.7695734
43.46856681,42.08054963,38.7698195,38.78923434
43.32240026,41.59974958,38.76705932,38.78629392
43.46865031,42.07736638,38.76724155,38.78950062
43.77748354,41.98078303,38.77046268,38.83716768
43.68396678,42.08708299,38.77137991,38.77627582
43.27088339,41.97671637,38.76997879,38.79969206
43.59375024,41.97716619,38.7705638,38.91603455
43.50926674,42.07401633,38.76942924,38.90000153
43.21378351,42.37403311,38.769655,38.96326745
43.46098347,42.22839975,38.76899601,38.99998685
43.3541836,42.55676644,38.77258965,39.02712956
43.20326686,42.31789975,38.79121591,39.02894143
43.33548348,42.0160664,38.79600067,39.01793965
43.30220004,42.26569966,38.77421979,39.02908244
43.24440012,42.51108313,38.76402151,39.0297345
43.23835018,42.17049977,38.78200415,39.02887403
43.4826501,42.22893304,38.79095663,39.02855625
43.09798347,42.10483314,38.84930111,39.03247428
43.28315021,42.84703323,38.78743657,39.02962152
43.35728349,42.57643306,38.790698,39.03850293
43.28243338,42.4159333,38.82018729,39.0407944
43.08108335,42.2561832,38.79174755,39.04321484
42.94643333,42.4643833,38.86100121,39.04545189
43.14910014,42.45211652,38.93957905,39.0499856
42.95855017,42.15031649,39.0107897,39.05002056
43.35648336,42.33909987,38.99631176,39.10170566
42.99910007,42.23078321,39.01751658,39.05276177
42.7711001,42.66944994,39.02807403,39.05210054
43.15673336,42.78289989,39.02338255,39.14743326
43.09685008,42.64346659,39.02575223,39.22629942
42.86763357,42.70351658,39.03176734,39.20636621
43.36733897,42.35564995,39.02916736,39.26414362
42.47637774,42.75763332,39.02863125,39.19885515
43.49470839,42.27726667,39.02966537,39.27959908
